0
40
40
40
40
40
40
40
40
40
40
40
40
40
40
40
40
40
40
40
40
40
40
40
40
40
40
40
40
40
40
40
40
40
40
40
40
40
40
40.1
40.30686
40.52417
40.747
40.97045
41.1896
41.39953
41.59602
41.78087
42.047
42.22417
42.40686
42.50168
42.53246
42.58685
42.66824
42.77848
42.91806
43.08622
43.28092
43.49409
43.82105
44.02498
44.12621
44.12621
44.12621
44.12621
44.12621
44.12621
44.12621
44.12621
44.12621
44.12621
44.12621
44.12621
44.12621
44.12621
44.12621
44.12621
44.12621
44.12621
44.12621
44.12621
44.12621
44.12621
44.12621
44.12621
44.12621
44.12621
44.12621
44.12621
44.12621
44.12621
44.12621
44.12621
44.12621
44.12621
44.12621
44.12621
44.12621
44.12621
44.12621
44.12621
44.12621
44.12621
44.12622
44.12628
44.12632
44.12636
44.12637
44.12637
44.12638
44.12642
44.1266
44.12666
44.12667
44.12667
44.12668
44.12668
44.12668
44.12667
44.12667
44.12666
44.12666
44.12666
44.12665
44.12665
44.12665
44.12665
44.12665
44.12665
44.12665
44.12665
44.12665
44.12665

